55.6567,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.951147,15.0073,-66.5171,0.0368582,0.0114477,-0.20448,0,0,0,0,0,0,0,0,nan
55.6667,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.951147,15.0073,-66.5171,0.0368582,0.0114477,-0.20448,0,0,0,0,0,0,0,0,nan
55.6767,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.6867,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.6967,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.7067,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.7167,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.7267,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.7367,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.61497,15.0457,-68.0233,-0.0697801,-0.00256699,-0.171488,0,0,0,0,0,0,0,0,nan
55.7467,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.7566,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.7666,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.7766,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.7866,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.7966,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.8066,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.8166,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,0.198889,15.0874,-69.8332,0.0187944,-0.00549807,-0.241641,0,0,0,0,0,0,0,0,nan
55.8266,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8366,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8466,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8566,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8666,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8766,0.430812,0.205324,0.259009,-0.0648429,-0.0829625,0.126604,-0.25751,15.1075,-71.8497,-0.0206503,-0.00815028,-0.241186,0,0,0,0,0,0,0,0,nan
55.8866,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.8966,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.9066,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.9166,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.9266,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.9366,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-0.734397,15.1105,-73.9248,0.00541195,-0.00286849,-0.268511,0,0,0,0,0,0,0,0,nan
55.9466,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.18689,15.0992,-75.7863,-0.00202149,-0.00155152,-0.259025,0,0,0,0,0,0,0,0,nan
55.9566,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.18689,15.0992,-75.7863,-0.00202149,-0.00155152,-0.259025,0,0,0,0,0,0,0,0,nan
55.9666,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.18689,15.0992,-75.7863,-0.00202149,-0.00155152,-0.259025,0,0,0,0,0,0,0,0,nan
55.9766,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.18689,15.0992,-75.7863,-0.00202149,-0.00155152,-0.259025,0,0,0,0,0,0,0,0,nan
55.9866,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.18689,15.0992,-75.7863,-0.00202149,-0.00155152,-0.259025,0,0,0,0,0,0,0,0,nan
55.9966,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0066,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0166,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0266,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0366,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0466,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0566,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.61763,15.0702,-77.6537,0.000566172,-0.00270407,-0.28281,0,0,0,0,0,0,0,0,nan
56.0666,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.0766,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.0866,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.0966,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.1066,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.1166,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.1266,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.1366,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-1.89134,15.0465,-78.8554,-0.000710023,-0.00186595,-0.27469,0,0,0,0,0,0,0,0,nan
56.1466,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.1566,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.1666,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.1766,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.1866,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.1966,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.2066,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.14373,15.0197,-79.9862,-0.000542101,-6.1139e-06,-0.242523,0,0,0,0,0,0,0,0,nan
56.2166,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2266,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2366,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2466,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2566,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2666,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.35907,14.9933,-80.9566,0.00135137,0.000916596,-0.22211,0,0,0,0,0,0,0,0,nan
56.2766,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.2866,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.2966,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.3066,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.3166,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.3266,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.44391,14.9806,-81.4521,0.00152129,0.000549078,-0.239993,0,0,0,0,0,0,0,0,nan
56.3366,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3665,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3765,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3865,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.3965,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.4065,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.50862,14.9714,-81.8313,0.00278493,0.000644658,-0.216582,0,0,0,0,0,0,0,0,nan
56.4165,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4265,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4365,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4665,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,-2.57904,14.9639,-82.2407,-0.0025718,0.00181654,-0.233889,0,0,0,0,0,0,0,0,nan
56.4765,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.4865,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.4965,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.5065,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.5165,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.5265,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75218,14.696,-58.5177,-0.00219532,-0.000987611,-0.000588442,0,0,0,0,0,0,0,0,nan
56.5365,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5665,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5765,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5865,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.5965,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.75177,14.6992,-58.6389,-0.00160739,-0.000571975,-0.00144013,0,0,0,0,0,0,0,0,nan
56.6065,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74832,14.704,-58.7689,0.000786895,0.000598554,0.000680662,0,0,0,0,0,0,0,0,nan
56.6165,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74832,14.704,-58.7689,0.000786895,0.000598554,0.000680662,0,0,0,0,0,0,0,0,nan
56.6265,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74832,14.704,-58.7689,0.000786895,0.000598554,0.000680662,0,0,0,0,0,0,0,0,nan
56.6365,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74832,14.704,-58.7689,0.000786895,0.000598554,0.000680662,0,0,0,0,0,0,0,0,nan
56.6465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74832,14.704,-58.7689,0.000786895,0.000598554,0.000680662,0,0,0,0,0,0,0,0,nan
56.6565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.6665,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.6765,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.6865,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.6965,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.7065,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.7165,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.7265,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.74294,14.7115,-58.9075,-0.000472588,-0.000209968,0.00294433,0,0,0,0,0,0,0,0,nan
56.7365,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7665,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7765,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7865,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.7965,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73791,14.7184,-59.0488,-0.0019842,-6.06989e-06,0.002558,0,0,0,0,0,0,0,0,nan
56.8065,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8165,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8265,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8365,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8465,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8565,0.372391,0.194487,0.323348,-0.226134,-0.081469,0.0149024,2.73597,14.7199,-59.1595,-0.00167053,-6.47935e-05,-0.00201289,0,0,0,0,0,0,0,0,nan
56.8665,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.8765,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.8865,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.8965,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.9065,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.9165,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.73276,14.7188,-59.2888,-0.00166073,0.00029929,-0.00295921,0,0,0,0,0,0,0,0,nan
56.9265,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9365,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9464,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9564,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9664,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9764,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.72727,14.7219,-59.4204,-0.000912675,0.00139333,-0.000942633,0,0,0,0,0,0,0,0,nan
56.9864,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
56.9964,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
57.0064,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
57.0164,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
57.0264,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
57.0364,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71957,14.7254,-59.5364,-5.94757e-05,-0.000954381,0.00360835,0,0,0,0,0,0,0,0,nan
57.0464,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.0564,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.0664,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.0764,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.0864,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.0964,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.1064,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.1164,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.71297,14.7342,-59.6707,-0.00176132,-6.61172e-05,0.00106353,0,0,0,0,0,0,0,0,nan
57.1264,0.437463,0.213178,0.3305,0.00991551,-0.0303782,1.45548e-05,2.7066,14.74,-59.8087,-0.00139433,-0.000191525,-0.00155657,0,0,0,0,0,0,0,0,nan
